37
14,15,1
16,15,1
14,16,1
15,16,1
17,16,1
16,17,1
18,17,1
19,17,1
17,18,1
19,18,1
20,18,1
17,19,1
18,19,1
20,19,1
21,19,1
18,20,1
19,20,1
21,20,1
19,21,1
20,21,1
22,21,1
21,22,1
23,22,1
24,22,1
25,22,1
22,23,1
24,23,1
25,23,1
22,24,1
23,24,1
25,24,1
22,25,1
23,25,1
24,25,1
0,26,1
1,26,1
27,26,1
0,27,1
1,27,1
26,27,1
3,28,1
4,28,1
29,28,1
31,28,1
32,28,1
6,29,1
28,29,1
30,29,1
31,29,1
32,29,1
7,30,1
8,30,1
29,30,1
31,30,1
32,30,1
33,30,1
34,30,1
28,31,1
29,31,1
30,31,1
32,31,1
7,32,1
28,32,1
29,32,1
30,32,1
31,32,1
33,32,1
8,33,1
9,33,1
30,33,1
32,33,1
34,33,1
10,34,1
11,34,1
30,34,1
33,34,1
42
1,0,1
20,0,1
21,0,1
0,1,1
2,1,1
3,1,1
20,1,1
21,1,1
1,2,1
3,2,1
4,2,1
21,2,1
1,3,1
2,3,1
4,3,1
5,3,1
21,3,1
22,3,1
2,4,1
3,4,1
5,4,1
6,4,1
22,4,1
3,5,1
4,5,1
6,5,1
22,5,1
4,6,1
5,6,1
7,6,1
23,6,1
6,7,1
8,7,1
9,7,1
23,7,1
24,7,1
7,8,1
9,8,1
10,8,1
25,8,1
26,8,1
7,9,1
8,9,1
10,9,1
11,9,1
26,9,1
8,10,1
9,10,1
11,10,1
27,10,1
9,11,1
10,11,1
12,11,1
13,11,1
27,11,1
11,12,1
13,12,1
14,12,1
27,12,1
11,13,1
12,13,1
14,13,1
12,14,1
13,14,1
28,14,1
16,15,1
38,15,1
39,15,1
15,16,1
34,16,1
39,16,1
40,16,1
18,17,1
19,17,1
32,17,1
33,17,1
17,18,1
19,18,1
33,18,1
17,19,1
18,19,1
29,19,1
33,19,1
0,20,1
1,20,1
21,20,1
0,21,1
1,21,1
2,21,1
3,21,1
20,21,1
22,21,1
3,22,1
4,22,1
5,22,1
21,22,1
23,22,1
6,23,1
7,23,1
22,23,1
24,23,1
25,23,1
7,24,1
23,24,1
25,24,1
26,24,1
8,25,1
23,25,1
24,25,1
26,25,1
27,25,1
8,26,1
9,26,1
24,26,1
25,26,1
27,26,1
10,27,1
11,27,1
12,27,1
25,27,1
26,27,1
14,28,1
35,28,1
38,28,1
39,28,1
19,29,1
30,29,1
31,29,1
33,29,1
29,30,1
31,30,1
33,30,1
29,31,1
30,31,1
33,31,1
17,32,1
33,32,1
36,32,1
37,32,1
17,33,1
18,33,1
19,33,1
29,33,1
30,33,1
31,33,1
32,33,1
16,34,1
38,34,1
39,34,1
40,34,1
28,35,1
38,35,1
39,35,1
32,36,1
37,36,1
40,36,1
41,36,1
32,37,1
36,37,1
40,37,1
41,37,1
15,38,1
28,38,1
34,38,1
35,38,1
39,38,1
15,39,1
16,39,1
28,39,1
34,39,1
35,39,1
38,39,1
16,40,1
34,40,1
36,40,1
37,40,1
41,40,1
36,41,1
37,41,1
40,41,1
41
1,0,1
21,0,1
22,0,1
0,1,1
2,1,1
3,1,1
21,1,1
22,1,1
1,2,1
3,2,1
4,2,1
22,2,1
1,3,1
2,3,1
4,3,1
5,3,1
22,3,1
23,3,1
2,4,1
3,4,1
5,4,1
6,4,1
23,4,1
3,5,1
4,5,1
6,5,1
23,5,1
4,6,1
5,6,1
7,6,1
24,6,1
6,7,1
8,7,1
9,7,1
24,7,1
25,7,1
7,8,1
9,8,1
10,8,1
26,8,1
27,8,1
7,9,1
8,9,1
10,9,1
11,9,1
27,9,1
8,10,1
9,10,1
11,10,1
28,10,1
9,11,1
10,11,1
12,11,1
13,11,1
28,11,1
11,12,1
13,12,1
14,12,1
28,12,1
11,13,1
12,13,1
14,13,1
12,14,1
13,14,1
32,14,1
16,15,1
32,15,1
35,15,1
36,15,1
15,16,1
29,16,1
33,16,1
36,16,1
18,17,1
19,17,1
20,17,1
34,17,1
38,17,1
17,18,1
19,18,1
20,18,1
38,18,1
17,19,1
18,19,1
20,19,1
37,19,1
17,20,1
18,20,1
19,20,1
37,20,1
39,20,1
40,20,1
0,21,1
1,21,1
22,21,1
0,22,1
1,22,1
2,22,1
3,22,1
21,22,1
23,22,1
3,23,1
4,23,1
5,23,1
22,23,1
24,23,1
6,24,1
7,24,1
23,24,1
25,24,1
26,24,1
7,25,1
24,25,1
26,25,1
27,25,1
8,26,1
24,26,1
25,26,1
27,26,1
28,26,1
8,27,1
9,27,1
25,27,1
26,27,1
28,27,1
10,28,1
11,28,1
12,28,1
26,28,1
27,28,1
16,29,1
30,29,1
31,29,1
33,29,1
29,30,1
31,30,1
33,30,1
29,31,1
30,31,1
34,31,1
38,31,1
14,32,1
15,32,1
35,32,1
36,32,1
16,33,1
29,33,1
30,33,1
35,33,1
36,33,1
17,34,1
31,34,1
37,34,1
38,34,1
15,35,1
32,35,1
33,35,1
36,35,1
15,36,1
16,36,1
32,36,1
33,36,1
35,36,1
19,37,1
20,37,1
34,37,1
38,37,1
39,37,1
40,37,1
17,38,1
18,38,1
31,38,1
34,38,1
37,38,1
20,39,1
37,39,1
40,39,1
20,40,1
37,40,1
39,40,1
39
1,0,1
16,0,1
17,0,1
0,1,1
2,1,1
16,1,1
17,1,1
1,2,1
3,2,1
4,2,1
17,2,1
18,2,1
2,3,1
4,3,1
5,3,1
18,3,1
19,3,1
2,4,1
3,4,1
5,4,1
19,4,1
3,5,1
4,5,1
6,5,1
20,5,1
5,6,1
7,6,1
8,6,1
20,6,1
21,6,1
6,7,1
8,7,1
9,7,1
22,7,1
23,7,1
6,8,1
7,8,1
9,8,1
10,8,1
23,8,1
7,9,1
8,9,1
10,9,1
24,9,1
8,10,1
9,10,1
11,10,1
12,10,1
24,10,1
10,11,1
12,11,1
13,11,1
10,12,1
11,12,1
13,12,1
11,13,1
12,13,1
25,13,1
32,14,1
35,14,1
38,14,1
26,15,1
27,15,1
30,15,1
0,16,1
1,16,1
17,16,1
18,16,1
0,17,1
1,17,1
2,17,1
16,17,1
18,17,1
19,17,1
2,18,1
3,18,1
16,18,1
17,18,1
19,18,1
3,19,1
4,19,1
17,19,1
18,19,1
20,19,1
5,20,1
6,20,1
19,20,1
21,20,1
22,20,1
6,21,1
20,21,1
22,21,1
23,21,1
7,22,1
20,22,1
21,22,1
23,22,1
24,22,1
7,23,1
8,23,1
21,23,1
22,23,1
24,23,1
9,24,1
10,24,1
22,24,1
23,24,1
13,25,1
31,25,1
34,25,1
37,25,1
15,26,1
27,26,1
28,26,1
30,26,1
15,27,1
26,27,1
28,27,1
30,27,1
26,28,1
27,28,1
30,28,1
30,29,1
33,29,1
36,29,1
15,30,1
26,30,1
27,30,1
28,30,1
29,30,1
36,30,1
25,31,1
34,31,1
37,31,1
14,32,1
33,32,1
35,32,1
36,32,1
29,33,1
32,33,1
36,33,1
25,34,1
31,34,1
37,34,1
38,34,1
14,35,1
32,35,1
37,35,1
38,35,1
29,36,1
30,36,1
32,36,1
33,36,1
25,37,1
31,37,1
34,37,1
35,37,1
38,37,1
14,38,1
34,38,1
35,38,1
37,38,1
42
1,0,1
21,0,1
22,0,1
0,1,1
2,1,1
3,1,1
21,1,1
22,1,1
1,2,1
3,2,1
4,2,1
22,2,1
1,3,1
2,3,1
4,3,1
5,3,1
22,3,1
23,3,1
2,4,1
3,4,1
5,4,1
6,4,1
23,4,1
3,5,1
4,5,1
6,5,1
23,5,1
4,6,1
5,6,1
7,6,1
24,6,1
6,7,1
8,7,1
9,7,1
24,7,1
25,7,1
7,8,1
9,8,1
10,8,1
26,8,1
27,8,1
7,9,1
8,9,1
10,9,1
11,9,1
27,9,1
8,10,1
9,10,1
11,10,1
28,10,1
9,11,1
10,11,1
12,11,1
13,11,1
28,11,1
11,12,1
13,12,1
14,12,1
28,12,1
11,13,1
12,13,1
14,13,1
12,14,1
13,14,1
29,14,1
16,15,1
40,15,1
41,15,1
15,16,1
35,16,1
39,16,1
41,16,1
18,17,1
19,17,1
20,17,1
33,17,1
37,17,1
17,18,1
19,18,1
20,18,1
33,18,1
17,19,1
18,19,1
20,19,1
34,19,1
17,20,1
18,20,1
19,20,1
30,20,1
34,20,1
0,21,1
1,21,1
22,21,1
0,22,1
1,22,1
2,22,1
3,22,1
21,22,1
23,22,1
3,23,1
4,23,1
5,23,1
22,23,1
24,23,1
6,24,1
7,24,1
23,24,1
25,24,1
26,24,1
7,25,1
24,25,1
26,25,1
27,25,1
8,26,1
24,26,1
25,26,1
27,26,1
28,26,1
8,27,1
9,27,1
25,27,1
26,27,1
28,27,1
10,28,1
11,28,1
12,28,1
26,28,1
27,28,1
14,29,1
36,29,1
40,29,1
41,29,1
20,30,1
31,30,1
32,30,1
34,30,1
30,31,1
32,31,1
34,31,1
30,32,1
31,32,1
34,32,1
17,33,1
18,33,1
34,33,1
37,33,1
38,33,1
19,34,1
20,34,1
30,34,1
31,34,1
32,34,1
33,34,1
16,35,1
38,35,1
39,35,1
40,35,1
41,35,1
29,36,1
40,36,1
41,36,1
17,37,1
33,37,1
38,37,1
39,37,1
33,38,1
35,38,1
37,38,1
39,38,1
16,39,1
35,39,1
37,39,1
38,39,1
15,40,1
29,40,1
35,40,1
36,40,1
41,40,1
15,41,1
16,41,1
29,41,1
35,41,1
36,41,1
40,41,1
41
1,0,1
20,0,1
21,0,1
0,1,1
2,1,1
20,1,1
21,1,1
1,2,1
3,2,1
4,2,1
21,2,1
22,2,1
2,3,1
4,3,1
5,3,1
22,3,1
2,4,1
3,4,1
5,4,1
22,4,1
3,5,1
4,5,1
6,5,1
23,5,1
5,6,1
7,6,1
8,6,1
23,6,1
24,6,1
6,7,1
8,7,1
9,7,1
25,7,1
26,7,1
6,8,1
7,8,1
9,8,1
10,8,1
26,8,1
7,9,1
8,9,1
10,9,1
27,9,1
8,10,1
9,10,1
11,10,1
12,10,1
27,10,1
10,11,1
12,11,1
13,11,1
27,11,1
10,12,1
11,12,1
13,12,1
11,13,1
12,13,1
28,13,1
15,14,1
35,14,1
36,14,1
14,15,1
30,15,1
34,15,1
36,15,1
17,16,1
18,16,1
19,16,1
32,16,1
38,16,1
16,17,1
18,17,1
19,17,1
38,17,1
16,18,1
17,18,1
19,18,1
37,18,1
16,19,1
17,19,1
18,19,1
29,19,1
37,19,1
0,20,1
1,20,1
21,20,1
0,21,1
1,21,1
2,21,1
20,21,1
22,21,1
2,22,1
3,22,1
4,22,1
21,22,1
23,22,1
5,23,1
6,23,1
22,23,1
24,23,1
25,23,1
6,24,1
23,24,1
25,24,1
26,24,1
7,25,1
23,25,1
24,25,1
26,25,1
27,25,1
7,26,1
8,26,1
24,26,1
25,26,1
27,26,1
9,27,1
10,27,1
11,27,1
25,27,1
26,27,1
13,28,1
31,28,1
35,28,1
36,28,1
19,29,1
37,29,1
39,29,1
40,29,1
15,30,1
33,30,1
34,30,1
35,30,1
36,30,1
28,31,1
35,31,1
36,31,1
16,32,1
33,32,1
34,32,1
38,32,1
30,33,1
32,33,1
34,33,1
38,33,1
15,34,1
30,34,1
32,34,1
33,34,1
14,35,1
28,35,1
30,35,1
31,35,1
36,35,1
14,36,1
15,36,1
28,36,1
30,36,1
31,36,1
35,36,1
18,37,1
19,37,1
29,37,1
38,37,1
39,37,1
40,37,1
16,38,1
17,38,1
32,38,1
33,38,1
37,38,1
29,39,1
37,39,1
40,39,1
29,40,1
37,40,1
39,40,1
40
1,0,1
19,0,1
20,0,1
0,1,1
2,1,1
3,1,1
19,1,1
20,1,1
1,2,1
3,2,1
4,2,1
20,2,1
1,3,1
2,3,1
4,3,1
5,3,1
20,3,1
21,3,1
2,4,1
3,4,1
5,4,1
6,4,1
21,4,1
3,5,1
4,5,1
6,5,1
21,5,1
4,6,1
5,6,1
7,6,1
22,6,1
6,7,1
8,7,1
9,7,1
22,7,1
23,7,1
7,8,1
9,8,1
10,8,1
24,8,1
25,8,1
7,9,1
8,9,1
10,9,1
11,9,1
25,9,1
8,10,1
9,10,1
11,10,1
26,10,1
9,11,1
10,11,1
12,11,1
13,11,1
26,11,1
11,12,1
13,12,1
14,12,1
26,12,1
11,13,1
12,13,1
14,13,1
12,14,1
13,14,1
27,14,1
27,15,1
28,15,1
29,15,1
30,15,1
17,16,1
18,16,1
33,16,1
34,16,1
16,17,1
18,17,1
33,17,1
16,18,1
17,18,1
33,18,1
37,18,1
0,19,1
1,19,1
20,19,1
0,20,1
1,20,1
2,20,1
3,20,1
19,20,1
21,20,1
3,21,1
4,21,1
5,21,1
20,21,1
22,21,1
6,22,1
7,22,1
21,22,1
23,22,1
24,22,1
7,23,1
22,23,1
24,23,1
25,23,1
8,24,1
22,24,1
23,24,1
25,24,1
26,24,1
8,25,1
9,25,1
23,25,1
24,25,1
26,25,1
10,26,1
11,26,1
12,26,1
24,26,1
25,26,1
14,27,1
15,27,1
29,27,1
30,27,1
15,28,1
29,28,1
30,28,1
31,28,1
15,29,1
27,29,1
28,29,1
30,29,1
15,30,1
27,30,1
28,30,1
29,30,1
28,31,1
32,31,1
38,31,1
39,31,1
31,32,1
38,32,1
39,32,1
16,33,1
17,33,1
18,33,1
34,33,1
35,33,1
36,33,1
37,33,1
16,34,1
33,34,1
38,34,1
39,34,1
33,35,1
36,35,1
37,35,1
33,36,1
35,36,1
37,36,1
18,37,1
33,37,1
35,37,1
36,37,1
31,38,1
32,38,1
34,38,1
39,38,1
31,39,1
32,39,1
34,39,1
38,39,1
37
1,0,1
2,0,1
3,0,1
0,1,1
2,1,1
3,1,1
0,2,1
1,2,1
3,2,1
4,2,1
5,2,1
27,2,1
0,3,1
1,3,1
2,3,1
4,3,1
5,3,1
27,3,1
28,3,1
2,4,1
3,4,1
5,4,1
6,4,1
28,4,1
2,5,1
3,5,1
4,5,1
6,5,1
30,5,1
4,6,1
5,6,1
7,6,1
29,6,1
32,6,1
6,7,1
8,7,1
9,7,1
31,7,1
32,7,1
7,8,1
9,8,1
10,8,1
31,8,1
7,9,1
8,9,1
10,9,1
11,9,1
8,10,1
9,10,1
11,10,1
12,10,1
9,11,1
10,11,1
12,11,1
10,12,1
11,12,1
13,12,1
12,13,1
14,13,1
15,13,1
35,13,1
13,14,1
15,14,1
16,14,1
35,14,1
36,14,1
13,15,1
14,15,1
16,15,1
17,15,1
33,15,1
36,15,1
14,16,1
15,16,1
17,16,1
33,16,1
15,17,1
16,17,1
18,17,1
34,17,1
17,18,1
19,18,1
20,18,1
34,18,1
18,19,1
20,19,1
21,19,1
18,20,1
19,20,1
21,20,1
22,20,1
19,21,1
20,21,1
22,21,1
23,21,1
20,22,1
21,22,1
23,22,1
24,22,1
21,23,1
22,23,1
24,23,1
25,23,1
26,23,1
22,24,1
23,24,1
25,24,1
26,24,1
23,25,1
24,25,1
26,25,1
23,26,1
24,26,1
25,26,1
2,27,1
3,27,1
28,27,1
29,27,1
30,27,1
3,28,1
4,28,1
27,28,1
29,28,1
30,28,1
6,29,1
27,29,1
28,29,1
30,29,1
31,29,1
32,29,1
5,30,1
27,30,1
28,30,1
29,30,1
31,30,1
32,30,1
7,31,1
8,31,1
29,31,1
30,31,1
32,31,1
6,32,1
7,32,1
29,32,1
30,32,1
31,32,1
15,33,1
16,33,1
34,33,1
35,33,1
36,33,1
17,34,1
18,34,1
33,34,1
35,34,1
36,34,1
13,35,1
14,35,1
33,35,1
34,35,1
36,35,1
14,36,1
15,36,1
33,36,1
34,36,1
35,36,1
23
1,0,1
2,0,1
3,0,1
18,0,1
0,1,1
2,1,1
3,1,1
18,1,1
19,1,1
0,2,1
1,2,1
3,2,1
18,2,1
19,2,1
0,3,1
1,3,1
2,3,1
4,3,1
20,3,1
3,4,1
5,4,1
6,4,1
20,4,1
4,5,1
6,5,1
7,5,1
20,5,1
4,6,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
10,7,1
11,7,1
6,8,1
7,8,1
9,8,1
10,8,1
11,8,1
21,8,1
8,9,1
20,9,1
21,9,1
22,9,1
7,10,1
8,10,1
11,10,1
21,10,1
7,11,1
8,11,1
10,11,1
12,11,1
22,11,1
11,12,1
13,12,1
14,12,1
22,12,1
12,13,1
14,13,1
15,13,1
12,14,1
13,14,1
15,14,1
16,14,1
17,14,1
13,15,1
14,15,1
16,15,1
17,15,1
14,16,1
15,16,1
17,16,1
14,17,1
15,17,1
16,17,1
0,18,1
1,18,1
2,18,1
19,18,1
1,19,1
2,19,1
18,19,1
20,19,1
3,20,1
4,20,1
5,20,1
9,20,1
19,20,1
8,21,1
9,21,1
10,21,1
22,21,1
9,22,1
11,22,1
12,22,1
21,22,1
22
1,0,1
2,0,1
3,0,1
17,0,1
0,1,1
2,1,1
3,1,1
17,1,1
18,1,1
0,2,1
1,2,1
3,2,1
17,2,1
18,2,1
0,3,1
1,3,1
2,3,1
4,3,1
19,3,1
3,4,1
5,4,1
6,4,1
19,4,1
4,5,1
6,5,1
7,5,1
19,5,1
4,6,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
9,7,1
10,7,1
20,7,1
6,8,1
7,8,1
9,8,1
10,8,1
20,8,1
7,9,1
8,9,1
10,9,1
20,9,1
7,10,1
8,10,1
9,10,1
11,10,1
21,10,1
10,11,1
12,11,1
13,11,1
21,11,1
11,12,1
13,12,1
14,12,1
21,12,1
11,13,1
12,13,1
14,13,1
15,13,1
16,13,1
12,14,1
13,14,1
15,14,1
16,14,1
13,15,1
14,15,1
16,15,1
13,16,1
14,16,1
15,16,1
0,17,1
1,17,1
2,17,1
18,17,1
1,18,1
2,18,1
17,18,1
19,18,1
3,19,1
4,19,1
5,19,1
18,19,1
7,20,1
8,20,1
9,20,1
21,20,1
10,21,1
11,21,1
12,21,1
20,21,1
34
1,0,1
18,0,1
26,0,1
0,1,1
2,1,1
18,1,1
26,1,1
28,1,1
1,2,1
3,2,1
27,2,1
28,2,1
2,3,1
19,3,1
27,3,1
19,4,1
20,4,1
24,4,1
6,5,1
7,5,1
8,5,1
24,5,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
9,7,1
5,8,1
6,8,1
7,8,1
9,8,1
10,8,1
11,8,1
7,9,1
8,9,1
10,9,1
11,9,1
8,10,1
9,10,1
11,10,1
8,11,1
9,11,1
10,11,1
25,11,1
13,12,1
21,12,1
22,12,1
12,13,1
21,13,1
22,13,1
30,13,1
15,14,1
29,14,1
30,14,1
14,15,1
16,15,1
29,15,1
31,15,1
15,16,1
17,16,1
31,16,1
32,16,1
16,17,1
32,17,1
33,17,1
0,18,1
1,18,1
26,18,1
28,18,1
3,19,1
4,19,1
20,19,1
27,19,1
4,20,1
19,20,1
24,20,1
12,21,1
13,21,1
22,21,1
23,21,1
30,21,1
12,22,1
13,22,1
21,22,1
23,22,1
25,22,1
21,23,1
22,23,1
25,23,1
4,24,1
5,24,1
20,24,1
11,25,1
22,25,1
23,25,1
0,26,1
1,26,1
18,26,1
27,26,1
28,26,1
2,27,1
3,27,1
19,27,1
26,27,1
28,27,1
1,28,1
2,28,1
18,28,1
26,28,1
27,28,1
14,29,1
15,29,1
30,29,1
31,29,1
13,30,1
14,30,1
21,30,1
29,30,1
15,31,1
16,31,1
29,31,1
32,31,1
33,31,1
16,32,1
17,32,1
31,32,1
33,32,1
17,33,1
31,33,1
32,33,1
38
1,0,1
2,0,1
3,0,1
0,1,1
2,1,1
3,1,1
0,2,1
1,2,1
3,2,1
4,2,1
19,2,1
0,3,1
1,3,1
2,3,1
4,3,1
5,3,1
22,3,1
2,4,1
3,4,1
5,4,1
6,4,1
20,4,1
3,5,1
4,5,1
6,5,1
7,5,1
37,5,1
4,6,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
25,7,1
6,8,1
7,8,1
9,8,1
26,8,1
27,8,1
8,9,1
10,9,1
11,9,1
28,9,1
34,9,1
9,10,1
11,10,1
12,10,1
13,10,1
33,10,1
9,11,1
10,11,1
12,11,1
13,11,1
10,12,1
11,12,1
13,12,1
14,12,1
10,13,1
11,13,1
12,13,1
14,13,1
32,13,1
12,14,1
13,14,1
15,14,1
31,14,1
32,14,1
14,15,1
16,15,1
17,15,1
18,15,1
30,15,1
15,16,1
17,16,1
18,16,1
29,16,1
15,17,1
16,17,1
18,17,1
29,17,1
15,18,1
16,18,1
17,18,1
2,19,1
22,19,1
23,19,1
24,19,1
4,20,1
21,20,1
36,20,1
37,20,1
20,21,1
36,21,1
37,21,1
3,22,1
19,22,1
23,22,1
24,22,1
19,23,1
22,23,1
24,23,1
19,24,1
22,24,1
23,24,1
7,25,1
26,25,1
27,25,1
28,25,1
8,26,1
25,26,1
27,26,1
28,26,1
8,27,1
25,27,1
26,27,1
28,27,1
9,28,1
25,28,1
26,28,1
27,28,1
33,28,1
34,28,1
35,28,1
16,29,1
17,29,1
30,29,1
31,29,1
32,29,1
15,30,1
29,30,1
31,30,1
32,30,1
14,31,1
29,31,1
30,31,1
32,31,1
13,32,1
14,32,1
29,32,1
30,32,1
31,32,1
33,32,1
10,33,1
28,33,1
32,33,1
34,33,1
35,33,1
9,34,1
28,34,1
33,34,1
35,34,1
28,35,1
33,35,1
34,35,1
20,36,1
21,36,1
37,36,1
5,37,1
20,37,1
21,37,1
36,37,1
38
1,0,1
2,0,1
3,0,1
0,1,1
2,1,1
3,1,1
0,2,1
1,2,1
3,2,1
4,2,1
19,2,1
0,3,1
1,3,1
2,3,1
4,3,1
22,3,1
2,4,1
3,4,1
5,4,1
6,4,1
20,4,1
4,5,1
6,5,1
7,5,1
37,5,1
4,6,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
25,7,1
6,8,1
7,8,1
9,8,1
26,8,1
27,8,1
8,9,1
10,9,1
11,9,1
28,9,1
34,9,1
9,10,1
11,10,1
12,10,1
13,10,1
33,10,1
9,11,1
10,11,1
12,11,1
13,11,1
14,11,1
10,12,1
11,12,1
13,12,1
14,12,1
10,13,1
11,13,1
12,13,1
14,13,1
11,14,1
12,14,1
13,14,1
15,14,1
32,14,1
14,15,1
16,15,1
17,15,1
18,15,1
30,15,1
15,16,1
17,16,1
18,16,1
29,16,1
15,17,1
16,17,1
18,17,1
29,17,1
15,18,1
16,18,1
17,18,1
2,19,1
22,19,1
23,19,1
24,19,1
4,20,1
21,20,1
36,20,1
37,20,1
20,21,1
36,21,1
37,21,1
3,22,1
19,22,1
23,22,1
24,22,1
19,23,1
22,23,1
24,23,1
19,24,1
22,24,1
23,24,1
7,25,1
26,25,1
27,25,1
28,25,1
8,26,1
25,26,1
27,26,1
28,26,1
8,27,1
25,27,1
26,27,1
28,27,1
9,28,1
25,28,1
26,28,1
27,28,1
33,28,1
34,28,1
35,28,1
16,29,1
17,29,1
30,29,1
31,29,1
32,29,1
15,30,1
29,30,1
31,30,1
32,30,1
29,31,1
30,31,1
32,31,1
14,32,1
29,32,1
30,32,1
31,32,1
33,32,1
10,33,1
28,33,1
32,33,1
34,33,1
35,33,1
9,34,1
28,34,1
33,34,1
35,34,1
28,35,1
33,35,1
34,35,1
20,36,1
21,36,1
37,36,1
5,37,1
20,37,1
21,37,1
36,37,1
39
1,0,1
2,0,1
20,0,1
0,1,1
2,1,1
3,1,1
20,1,1
0,2,1
1,2,1
3,2,1
20,2,1
25,2,1
1,3,1
2,3,1
4,3,1
23,3,1
3,4,1
5,4,1
6,4,1
37,4,1
4,5,1
6,5,1
7,5,1
38,5,1
4,6,1
5,6,1
7,6,1
5,7,1
6,7,1
8,7,1
26,7,1
38,7,1
7,8,1
9,8,1
27,8,1
28,8,1
8,9,1
10,9,1
29,9,1
35,9,1
9,10,1
11,10,1
12,10,1
13,10,1
34,10,1
10,11,1
12,11,1
13,11,1
10,12,1
11,12,1
13,12,1
14,12,1
10,13,1
11,13,1
12,13,1
14,13,1
15,13,1
12,14,1
13,14,1
15,14,1
16,14,1
33,14,1
13,15,1
14,15,1
16,15,1
32,15,1
33,15,1
14,16,1
15,16,1
17,16,1
18,16,1
19,16,1
31,16,1
16,17,1
18,17,1
19,17,1
30,17,1
16,18,1
17,18,1
19,18,1
30,18,1
16,19,1
17,19,1
18,19,1
0,20,1
1,20,1
2,20,1
23,20,1
24,20,1
25,20,1
22,21,1
37,21,1
38,21,1
21,22,1
37,22,1
38,22,1
3,23,1
20,23,1
24,23,1
25,23,1
20,24,1
23,24,1
25,24,1
2,25,1
20,25,1
23,25,1
24,25,1
7,26,1
27,26,1
28,26,1
29,26,1
8,27,1
26,27,1
28,27,1
29,27,1
8,28,1
26,28,1
27,28,1
29,28,1
9,29,1
26,29,1
27,29,1
28,29,1
34,29,1
35,29,1
36,29,1
17,30,1
18,30,1
31,30,1
32,30,1
16,31,1
30,31,1
32,31,1
33,31,1
15,32,1
30,32,1
31,32,1
33,32,1
14,33,1
15,33,1
31,33,1
32,33,1
34,33,1
10,34,1
29,34,1
33,34,1
35,34,1
36,34,1
9,35,1
29,35,1
34,35,1
36,35,1
29,36,1
34,36,1
35,36,1
4,37,1
21,37,1
22,37,1
38,37,1
5,38,1
7,38,1
21,38,1
22,38,1
37,38,1
8
1,0,1
4,0,1
5,0,1
0,1,1
4,1,1
5,1,1
3,2,1
6,2,1
7,2,1
2,3,1
4,3,1
5,3,1
6,3,1
7,3,1
0,4,1
1,4,1
3,4,1
5,4,1
0,5,1
1,5,1
3,5,1
4,5,1
2,6,1
3,6,1
7,6,1
2,7,1
3,7,1
6,7,1
23
10,0,1
12,0,1
13,0,1
2,1,1
10,1,1
11,1,1
14,1,1
1,2,1
14,2,1
15,2,1
15,3,1
16,3,1
18,3,1
5,4,1
17,4,1
20,4,1
4,5,1
6,5,1
19,5,1
20,5,1
5,6,1
7,6,1
19,6,1
21,6,1
22,6,1
6,7,1
8,7,1
9,7,1
21,7,1
22,7,1
7,8,1
9,8,1
22,8,1
7,9,1
8,9,1
22,9,1
0,10,1
1,10,1
11,10,1
12,10,1
13,10,1
1,11,1
10,11,1
12,11,1
14,11,1
0,12,1
10,12,1
11,12,1
13,12,1
0,13,1
10,13,1
12,13,1
1,14,1
2,14,1
11,14,1
15,14,1
2,15,1
3,15,1
14,15,1
3,16,1
17,16,1
18,16,1
4,17,1
16,17,1
18,17,1
20,17,1
3,18,1
16,18,1
17,18,1
20,18,1
5,19,1
6,19,1
20,19,1
21,19,1
4,20,1
5,20,1
17,20,1
18,20,1
19,20,1
6,21,1
7,21,1
19,21,1
22,21,1
6,22,1
7,22,1
8,22,1
9,22,1
21,22,1
42
11,0,1
22,0,1
32,0,1
23,1,1
31,1,1
41,1,1
24,2,1
29,2,1
34,2,1
4,3,1
28,3,1
29,3,1
38,3,1
39,3,1
3,4,1
14,4,1
28,4,1
29,4,1
38,4,1
39,4,1
6,5,1
7,5,1
26,5,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
19,7,1
25,7,1
6,8,1
9,8,1
10,8,1
25,8,1
35,8,1
8,9,1
10,9,1
19,9,1
21,9,1
25,9,1
35,9,1
8,10,1
9,10,1
20,10,1
0,11,1
22,11,1
32,11,1
31,12,1
33,12,1
41,12,1
14,13,1
15,13,1
34,13,1
39,13,1
4,14,1
13,14,1
15,14,1
39,14,1
13,15,1
14,15,1
38,15,1
17,16,1
18,16,1
19,16,1
36,16,1
16,17,1
18,17,1
19,17,1
16,18,1
17,18,1
19,18,1
35,18,1
7,19,1
9,19,1
16,19,1
17,19,1
18,19,1
20,19,1
21,19,1
35,19,1
10,20,1
19,20,1
21,20,1
9,21,1
19,21,1
20,21,1
0,22,1
11,22,1
30,22,1
40,22,1
1,23,1
24,23,1
31,23,1
34,23,1
41,23,1
2,24,1
23,24,1
33,24,1
7,25,1
8,25,1
9,25,1
5,26,1
27,26,1
37,26,1
26,27,1
28,27,1
36,27,1
3,28,1
4,28,1
