21
22,26,1
28,26,1
9,27,1
23,27,1
29,27,1
26,28,1
30,28,1
27,29,1
31,29,1
28,30,1
34,30,1
29,31,1
35,31,1
8,32,1
34,32,1
9,33,1
35,33,1
30,34,1
32,34,1
31,35,1
33,35,1
22
21,0,1
11,1,1
21,1,1
12,2,1
21,2,1
5,3,1
7,3,1
6,4,1
8,4,1
3,5,1
19,5,1
4,6,1
20,6,1
3,7,1
9,7,1
13,7,1
4,8,1
10,8,1
14,8,1
7,9,1
15,9,1
19,9,1
8,10,1
16,10,1
20,10,1
1,11,1
13,11,1
17,11,1
2,12,1
14,12,1
18,12,1
7,13,1
11,13,1
8,14,1
12,14,1
9,15,1
17,15,1
10,16,1
18,16,1
11,17,1
15,17,1
12,18,1
16,18,1
5,19,1
9,19,1
6,20,1
10,20,1
0,21,1
1,21,1
2,21,1
25
13,0,1
20,0,1
11,1,1
16,2,1
20,3,1
9,4,1
11,4,1
12,4,1
16,5,1
17,5,1
20,5,1
12,6,1
21,6,1
22,6,1
17,7,1
23,7,1
24,7,1
10,8,1
11,8,1
13,8,1
4,9,1
10,9,1
14,9,1
8,10,1
9,10,1
15,10,1
1,11,1
4,11,1
8,11,1
4,12,1
6,12,1
0,13,1
8,13,1
16,13,1
9,14,1
18,14,1
10,15,1
19,15,1
2,16,1
5,16,1
13,16,1
5,17,1
7,17,1
14,18,1
19,18,1
15,19,1
18,19,1
0,20,1
3,20,1
5,20,1
6,21,1
6,22,1
7,23,1
7,24,1
34
33,0,1
13,1,1
17,1,1
22,2,1
29,2,1
23,3,1
30,3,1
25,4,1
31,4,1
27,5,1
32,5,1
8,6,1
8,7,1
6,8,1
7,8,1
15,8,1
10,9,1
28,9,1
9,10,1
33,10,1
33,11,1
13,12,1
14,12,1
15,12,1
1,13,1
12,13,1
16,13,1
12,14,1
18,14,1
19,14,1
8,15,1
12,15,1
17,15,1
13,16,1
20,16,1
21,16,1
1,17,1
15,17,1
28,17,1
14,18,1
22,18,1
14,19,1
24,19,1
16,20,1
23,20,1
16,21,1
26,21,1
2,22,1
18,22,1
25,22,1
3,23,1
20,23,1
27,23,1
19,24,1
25,24,1
4,25,1
22,25,1
24,25,1
21,26,1
27,26,1
5,27,1
23,27,1
26,27,1
9,28,1
17,28,1
2,29,1
3,30,1
4,31,1
5,32,1
0,33,1
10,33,1
11,33,1
18
5,0,1
7,1,1
11,1,1
15,2,1
16,2,1
11,3,1
7,4,1
10,4,1
0,5,1
6,5,1
7,5,1
5,6,1
8,6,1
9,6,1
1,7,1
4,7,1
5,7,1
6,8,1
12,8,1
6,9,1
13,9,1
4,10,1
11,10,1
15,10,1
1,11,1
3,11,1
10,11,1
8,12,1
14,12,1
9,13,1
14,13,1
12,14,1
13,14,1
2,15,1
10,15,1
2,16,1
17,16,1
16,17,1
21
16,0,1
6,1,1
6,2,1
8,3,1
16,3,1
12,4,1
16,4,1
8,5,1
10,5,1
1,6,1
2,6,1
17,6,1
9,7,1
11,7,1
13,7,1
3,8,1
5,8,1
9,8,1
7,9,1
8,9,1
5,10,1
11,10,1
18,10,1
7,11,1
10,11,1
4,12,1
14,12,1
15,12,1
7,13,1
12,14,1
19,14,1
12,15,1
20,15,1
0,16,1
3,16,1
4,16,1
6,17,1
19,17,1
20,17,1
10,18,1
14,19,1
17,19,1
15,20,1
17,20,1
27
25,0,1
26,1,1
26,2,1
9,3,1
9,4,1
7,5,1
10,5,1
11,5,1
10,6,1
12,6,1
5,7,1
8,7,1
7,8,1
13,8,1
3,9,1
4,9,1
15,9,1
5,10,1
6,10,1
15,10,1
5,11,1
13,11,1
16,11,1
6,12,1
14,12,1
17,12,1
8,13,1
11,13,1
18,13,1
12,14,1
19,14,1
21,14,1
9,15,1
10,15,1
25,15,1
11,16,1
20,16,1
12,17,1
23,17,1
13,18,1
22,18,1
14,19,1
24,19,1
16,20,1
22,20,1
14,21,1
18,22,1
20,22,1
17,23,1
24,23,1
19,24,1
23,24,1
0,25,1
15,25,1
26,25,1
1,26,1
2,26,1
25,26,1
22
21,0,1
4,1,1
6,1,1
8,2,1
13,3,1
1,4,1
5,4,1
7,4,1
4,5,1
11,5,1
12,5,1
1,6,1
8,6,1
9,6,1
4,7,1
8,7,1
2,8,1
6,8,1
7,8,1
6,9,1
13,9,1
13,10,1
14,10,1
15,10,1
5,11,1
16,11,1
5,12,1
17,12,1
3,13,1
9,13,1
10,13,1
10,14,1
19,14,1
10,15,1
20,15,1
11,16,1
18,16,1
12,17,1
18,17,1
16,18,1
17,18,1
14,19,1
21,19,1
15,20,1
21,20,1
0,21,1
19,21,1
20,21,1
27
17,0,1
9,1,1
4,2,1
6,2,1
9,2,1
6,3,1
8,3,1
2,4,1
17,4,1
17,5,1
21,5,1
2,6,1
3,6,1
10,6,1
8,7,1
9,7,1
11,7,1
3,8,1
7,8,1
12,8,1
1,9,1
2,9,1
7,9,1
6,10,1
13,10,1
14,10,1
7,11,1
15,11,1
8,12,1
16,12,1
10,13,1
18,13,1
10,14,1
19,14,1
11,15,1
16,15,1
12,16,1
15,16,1
0,17,1
4,17,1
5,17,1
13,18,1
20,18,1
14,19,1
20,19,1
18,20,1
19,20,1
5,21,1
22,21,1
23,21,1
21,22,1
24,22,1
21,23,1
25,23,1
22,24,1
26,24,1
23,25,1
26,25,1
24,26,1
25,26,1
33
11,0,1
16,1,1
3,2,1
7,2,1
11,2,1
2,3,1
8,3,1
7,4,1
10,4,1
13,5,1
16,5,1
18,6,1
31,6,1
32,6,1
2,7,1
4,7,1
12,7,1
3,8,1
9,8,1
16,8,1
8,9,1
13,9,1
17,9,1
4,10,1
11,10,1
14,10,1
0,11,1
2,11,1
10,11,1
7,12,1
22,12,1
23,12,1
5,13,1
9,13,1
19,13,1
10,14,1
15,14,1
14,15,1
20,15,1
21,15,1
1,16,1
5,16,1
8,16,1
9,17,1
26,17,1
6,18,1
24,18,1
25,18,1
13,19,1
27,19,1
15,20,1
24,20,1
15,21,1
25,21,1
12,22,1
28,22,1
12,23,1
29,23,1
18,24,1
20,24,1
18,25,1
21,25,1
17,26,1
27,26,1
19,27,1
26,27,1
22,28,1
30,28,1
23,29,1
30,29,1
28,30,1
29,30,1
6,31,1
6,32,1
21
20,0,1
9,1,1
8,2,1
12,2,1
6,3,1
7,3,1
9,3,1
5,4,1
9,4,1
4,5,1
6,5,1
3,6,1
5,6,1
8,6,1
3,7,1
10,7,1
11,7,1
2,8,1
6,8,1
1,9,1
3,9,1
4,9,1
7,10,1
13,10,1
7,11,1
14,11,1
2,12,1
16,12,1
17,12,1
10,13,1
15,13,1
11,14,1
15,14,1
13,15,1
14,15,1
12,16,1
18,16,1
12,17,1
19,17,1
16,18,1
20,18,1
17,19,1
20,19,1
0,20,1
18,20,1
19,20,1
19
13,0,1
7,1,1
11,1,1
12,2,1
18,2,1
12,3,1
7,4,1
13,4,1
8,5,1
13,5,1
7,6,1
8,6,1
12,6,1
1,7,1
4,7,1
6,7,1
10,7,1
5,8,1
6,8,1
9,8,1
8,9,1
11,9,1
14,9,1
7,10,1
1,11,1
9,11,1
15,11,1
2,12,1
3,12,1
6,12,1
0,13,1
4,13,1
5,13,1
9,14,1
16,14,1
11,15,1
17,15,1
14,16,1
17,16,1
15,17,1
16,17,1
2,18,1
13
6,0,1
11,1,1
4,2,1
4,3,1
2,4,1
3,4,1
12,4,1
6,5,1
7,5,1
10,5,1
0,6,1
5,6,1
8,6,1
5,7,1
9,7,1
6,8,1
11,8,1
7,9,1
11,9,1
5,10,1
12,10,1
1,11,1
8,11,1
9,11,1
4,12,1
10,12,1
18
11,0,1
8,1,1
17,1,1
4,2,1
11,2,1
5,3,1
11,3,1
2,4,1
6,4,1
7,4,1
3,5,1
12,5,1
13,5,1
4,6,1
9,6,1
4,7,1
10,7,1
1,8,1
9,8,1
10,8,1
6,9,1
8,9,1
7,10,1
8,10,1
0,11,1
2,11,1
3,11,1
5,12,1
14,12,1
5,13,1
15,13,1
12,14,1
16,14,1
13,15,1
16,15,1
14,16,1
15,16,1
1,17,1
27
13,0,1
15,1,1
12,2,1
20,2,1
14,3,1
21,3,1
23,4,1
24,5,1
17,6,1
19,7,1
23,8,1
24,9,1
11,10,1
17,10,1
10,11,1
12,11,1
13,11,1
2,12,1
11,12,1
15,12,1
0,13,1
11,13,1
14,13,1
3,14,1
13,14,1
16,14,1
1,15,1
12,15,1
16,15,1
14,16,1
15,16,1
6,17,1
10,17,1
18,17,1
17,18,1
19,18,1
7,19,1
18,19,1
22,19,1
2,20,1
3,21,1
19,22,1
4,23,1
8,23,1
25,23,1
5,24,1
9,24,1
26,24,1
23,25,1
24,26,1
17
11,0,1
12,0,1
12,1,1
15,1,1
13,2,1
16,2,1
14,3,1
15,3,1
14,4,1
16,4,1
6,5,1
7,5,1
11,5,1
5,6,1
8,6,1
5,7,1
9,7,1
6,8,1
10,8,1
7,9,1
10,9,1
8,10,1
9,10,1
0,11,1
5,11,1
0,12,1
1,12,1
13,12,1
2,13,1
12,13,1
14,13,1
3,14,1
4,14,1
13,14,1
1,15,1
3,15,1
2,16,1
4,16,1
51
3,0,1
4,0,1
5,0,1
50,0,1
32,1,1
33,2,1
0,3,1
0,4,1
0,5,1
12,6,1
18,6,1
22,6,1
13,7,1
19,7,1
23,7,1
20,8,1
24,8,1
21,9,1
25,9,1
34,10,1
38,10,1
35,11,1
39,11,1
6,12,1
14,12,1
7,13,1
15,13,1
12,14,1
30,14,1
13,15,1
31,15,1
18,16,1
20,16,1
32,16,1
19,17,1
21,17,1
33,17,1
6,18,1
16,18,1
30,18,1
7,19,1
17,19,1
31,19,1
8,20,1
16,20,1
36,20,1
9,21,1
17,21,1
37,21,1
6,22,1
28,22,1
42,22,1
7,23,1
29,23,1
43,23,1
8,24,1
26,24,1
9,25,1
27,25,1
24,26,1
34,26,1
25,27,1
35,27,1
22,28,1
32,28,1
44,28,1
23,29,1
33,29,1
45,29,1
14,30,1
18,30,1
40,30,1
15,31,1
19,31,1
41,31,1
1,32,1
16,32,1
28,32,1
2,33,1
17,33,1
29,33,1
10,34,1
26,34,1
11,35,1
27,35,1
20,36,1
40,36,1
21,37,1
41,37,1
10,38,1
39,38,1
11,39,1
38,39,1
30,40,1
36,40,1
31,41,1
37,41,1
22,42,1
46,42,1
23,43,1
47,43,1
28,44,1
48,44,1
29,45,1
49,45,1
42,46,1
48,46,1
43,47,1
49,47,1
44,48,1
46,48,1
45,49,1
47,49,1
0,50,1
45
43,0,1
21,2,1
40,3,1
44,3,1
12,4,1
14,4,1
26,4,1
10,5,1
18,5,1
25,5,1
15,6,1
16,6,1
22,7,1
27,7,1
19,8,1
25,8,1
33,9,1
35,9,1
5,10,1
11,10,1
19,10,1
10,11,1
15,11,1
21,11,1
4,12,1
13,12,1
12,13,1
16,13,1
4,14,1
17,14,1
6,15,1
11,15,1
23,15,1
6,16,1
13,16,1
14,17,1
22,17,1
5,18,1
20,18,1
28,18,1
8,19,1
10,19,1
24,19,1
18,20,1
21,20,1
29,20,1
2,21,1
11,21,1
20,21,1
7,22,1
17,22,1
15,23,1
24,23,1
19,24,1
23,24,1
5,25,1
8,25,1
4,26,1
7,27,1
30,27,1
31,27,1
18,28,1
32,28,1
20,29,1
34,29,1
27,30,1
33,30,1
36,30,1
27,31,1
35,31,1
37,31,1
28,32,1
34,32,1
9,33,1
30,33,1
38,33,1
29,34,1
32,34,1
9,35,1
31,35,1
39,35,1
30,36,1
40,36,1
31,37,1
42,37,1
33,38,1
41,38,1
35,39,1
43,39,1
3,40,1
36,40,1
41,40,1
38,41,1
40,41,1
37,42,1
43,42,1
0,43,1
39,43,1
42,43,1
3,44,1
19
10,0,1
8,1,1
9,1,1
9,2,1
11,2,1
7,3,1
12,3,1
9,4,1
10,4,1
8,5,1
12,5,1
18,6,1
3,7,1
8,7,1
10,7,1
1,8,1
5,8,1
7,8,1
1,9,1
2,9,1
4,9,1
0,10,1
4,10,1
7,10,1
2,11,1
13,11,1
14,11,1
3,12,1
5,12,1
11,13,1
15,13,1
11,14,1
16,14,1
13,15,1
17,15,1
14,16,1
17,16,1
15,17,1
16,17,1
18,17,1
6,18,1
17,18,1
19
16,0,1
17,1,1
11,2,1
9,3,1
10,3,1
10,4,1
12,4,1
8,5,1
13,5,1
10,6,1
11,6,1
9,7,1
13,7,1
5,8,1
9,8,1
11,8,1
3,9,1
7,9,1
8,9,1
3,10,1
4,10,1
6,10,1
2,11,1
6,11,1
8,11,1
4,12,1
14,12,1
15,12,1
5,13,1
7,13,1
12,14,1
17,14,1
12,15,1
16,15,1
0,16,1
15,16,1
18,16,1
1,17,1
14,17,1
18,17,1
16,18,1
17,18,1
19
1,0,1
2,0,1
6,0,1
8,0,1
0,1,1
0,2,1
16,3,1
17,3,1
16,4,1
10,5,1
13,5,1
0,6,1
7,6,1
6,7,1
10,7,1
0,8,1
9,8,1
11,8,1
8,9,1
10,9,1
12,9,1
5,10,1
7,10,1
9,10,1
8,11,1
14,11,1
9,12,1
15,12,1
5,13,1
16,13,1
11,14,1
15,14,1
12,15,1
14,15,1
3,16,1
4,16,1
13,16,1
3,17,1
18,17,1
17,18,1
38
29,0,1
19,1,1
12,2,1
18,2,1
18,3,1
22,3,1
13,4,1
20,5,1
21,6,1
23,7,1
25,8,1
24,9,1
30,10,1
31,11,1
2,12,1
14,12,1
16,12,1
4,13,1
14,13,1
15,13,1
24,13,1
12,14,1
13,14,1
13,15,1
17,15,1
12,16,1
17,16,1
23,16,1
15,17,1
16,17,1
25,17,1
2,18,1
3,18,1
19,18,1
1,19,1
18,19,1
20,19,1
5,20,1
19,20,1
21,20,1
6,21,1
20,21,1
22,21,1
3,22,1
21,22,1
28,22,1
7,23,1
16,23,1
26,23,1
9,24,1
13,24,1
29,24,1
8,25,1
17,25,1
27,25,1
23,26,1
27,26,1
30,26,1
25,27,1
26,27,1
31,27,1
22,28,1
0,29,1
24,29,1
10,30,1
26,30,1
32,30,1
11,31,1
27,31,1
33,31,1
30,32,1
33,32,1
34,32,1
31,33,1
32,33,1
35,33,1
32,34,1
36,34,1
33,35,1
37,35,1
34,36,1
37,36,1
35,37,1
36,37,1
34
4,0,1
5,0,1
6,0,1
7,0,1
26,1,1
33,1,1
12,2,1
12,3,1
0,4,1
0,5,1
0,6,1
0,7,1
10,8,1
13,8,1
14,8,1
11,9,1
13,9,1
15,9,1
8,10,1
16,10,1
9,11,1
16,11,1
2,12,1
3,12,1
31,12,1
8,13,1
9,13,1
8,14,1
18,14,1
19,14,1
9,15,1
20,15,1
21,15,1
10,16,1
11,16,1
17,16,1
16,17,1
22,17,1
23,17,1
14,18,1
24,18,1
14,19,1
25,19,1
15,20,1
27,20,1
15,21,1
28,21,1
17,22,1
29,22,1
17,23,1
30,23,1
18,24,1
26,24,1
19,25,1
26,25,1
1,26,1
24,26,1
25,26,1
20,27,1
32,27,1
21,28,1
32,28,1
22,29,1
31,29,1
23,30,1
31,30,1
12,31,1
29,31,1
30,31,1
27,32,1
28,32,1
1,33,1
25
24,0,1
24,1,1
24,2,1
14,3,1
16,3,1
17,4,1
19,5,1
22,6,1
23,6,1
21,7,1
14,8,1
18,8,1
19,8,1
11,9,1
13,9,1
19,10,1
21,10,1
9,11,1
12,11,1
11,12,1
9,13,1
15,13,1
16,13,1
3,14,1
8,14,1
15,14,1
13,15,1
14,15,1
3,16,1
13,16,1
17,16,1
4,17,1
16,17,1
8,18,1
20,18,1
5,19,1
8,19,1
10,19,1
18,20,1
21,20,1
22,20,1
7,21,1
10,21,1
20,21,1
6,22,1
20,22,1
6,23,1
24,23,1
0,24,1
1,24,1
2,24,1
23,24,1
26
13,0,1
4,1,1
7,1,1
10,1,1
9,2,1
16,2,1
17,2,1
8,3,1
11,3,1
1,4,1
5,4,1
4,5,1
14,5,1
7,6,1
8,6,1
13,6,1
1,7,1
6,7,1
14,7,1
3,8,1
6,8,1
15,8,1
2,9,1
11,9,1
1,10,1
12,10,1
20,10,1
3,11,1
9,11,1
10,12,1
13,12,1
19,12,1
0,13,1
6,13,1
12,13,1
5,14,1
7,14,1
18,14,1
8,15,1
18,15,1
2,16,1
23,16,1
2,17,1
24,17,1
14,18,1
15,18,1
12,19,1
21,19,1
10,20,1
22,20,1
19,21,1
22,21,1
25,21,1
20,22,1
21,22,1
16,23,1
17,24,1
21,25,1
51
11,1,1
12,2,1
19,3,1
20,4,1
7,5,1
13,5,1
8,6,1
14,6,1
5,7,1
10,7,1
15,7,1
6,8,1
9,8,1
16,8,1
8,9,1
11,9,1
19,9,1
7,10,1
12,10,1
20,10,1
1,11,1
9,11,1
17,11,1
2,12,1
10,12,1
18,12,1
5,13,1
23,13,1
25,13,1
6,14,1
24,14,1
26,14,1
7,15,1
27,15,1
29,15,1
8,16,1
28,16,1
30,16,1
11,17,1
21,17,1
31,17,1
12,18,1
22,18,1
32,18,1
3,19,1
9,19,1
21,19,1
4,20,1
10,20,1
22,20,1
17,21,1
19,21,1
33,21,1
18,22,1
20,22,1
34,22,1
13,23,1
39,23,1
14,24,1
40,24,1
13,25,1
41,25,1
14,26,1
42,26,1
15,27,1
43,27,1
16,28,1
44,28,1
15,29,1
45,29,1
16,30,1
46,30,1
17,31,1
35,31,1
18,32,1
36,32,1
21,33,1
37,33,1
22,34,1
38,34,1
31,35,1
37,35,1
32,36,1
38,36,1
33,37,1
35,37,1
34,38,1
36,38,1
23,39,1
47,39,1
24,40,1
48,40,1
25,41,1
47,41,1
26,42,1
48,42,1
27,43,1
49,43,1
28,44,1
50,44,1
29,45,1
49,45,1
30,46,1
50,46,1
39,47,1
41,47,1
40,48,1
42,48,1
43,49,1
45,49,1
44,50,1
46,50,1
29
7,1,1
8,2,1
9,3,1
10,4,1
11,5,1
12,6,1
1,7,1
15,7,1
17,7,1
2,8,1
16,8,1
18,8,1
3,9,1
13,9,1
19,9,1
4,10,1
14,10,1
20,10,1
5,11,1
14,11,1
21,11,1
6,12,1
13,12,1
22,12,1
9,13,1
12,13,1
10,14,1
11,14,1
7,15,1
23,15,1
8,16,1
24,16,1
7,17,1
25,17,1
8,18,1
26,18,1
9,19,1
10,20,1
11,21,1
12,22,1
15,23,1
27,23,1
16,24,1
28,24,1
17,25,1
27,25,1
18,26,1
28,26,1
23,27,1
25,27,1
24,28,1
26,28,1
40
23,1,1
24,2,1
30,3,1
31,4,1
36,5,1
38,6,1
15,7,1
16,8,1
22,9,1
13,10,1
19,10,1
14,11,1
20,11,1
21,12,1
25,12,1
10,13,1
16,13,1
17,13,1
11,14,1
15,14,1
18,14,1
7,15,1
14,15,1
23,15,1
8,16,1
13,16,1
24,16,1
13,17,1
26,17,1
30,17,1
14,18,1
27,18,1
31,18,1
10,19,1
28,19,1
11,20,1
29,20,1
12,21,1
22,21,1
34,21,1
9,22,1
21,22,1
36,22,1
1,23,1
15,23,1
32,23,1
2,24,1
16,24,1
33,24,1
12,25,1
35,25,1
17,26,1
28,26,1
18,27,1
29,27,1
19,28,1
26,28,1
20,29,1
27,29,1
3,30,1
17,30,1
33,30,1
4,31,1
18,31,1
32,31,1
23,32,1
31,32,1
24,33,1
30,33,1
21,34,1
37,34,1
38,34,1
25,35,1
37,35,1
5,36,1
22,36,1
39,36,1
34,37,1
35,37,1
6,38,1
34,38,1
39,38,1
36,39,1
38,39,1
15
9,1,1
12,2,1
13,3,1
12,5,1
13,6,1
14,7,1
14,8,1
1,9,1
10,9,1
11,9,1
14,9,1
9,10,1
12,10,1
9,11,1
13,11,1
2,12,1
5,12,1
10,12,1
3,13,1
6,13,1
11,13,1
7,14,1
8,14,1
9,14,1
17
7,0,1
16,0,1
13,1,1
5,2,1
5,3,1
9,4,1
13,4,1
2,5,1
3,5,1
8,5,1
8,6,1
9,6,1
10,6,1
0,7,1
8,7,1
11,7,1
5,8,1
6,8,1
7,8,1
4,9,1
6,9,1
12,9,1
6,10,1
14,10,1
15,10,1
7,11,1
12,11,1
9,12,1
11,12,1
1,13,1
4,13,1
14,13,1
10,14,1
13,14,1
10,15,1
0,16,1
29
15,1,1
16,2,1
15,3,1
16,4,1
9,5,1
11,5,1
10,6,1
12,6,1
13,7,1
14,8,1
5,9,1
10,9,1
6,10,1
9,10,1
5,11,1
15,11,1
6,12,1
16,12,1
7,13,1
17,13,1
8,14,1
18,14,1
1,15,1
3,15,1
11,15,1
2,16,1
4,16,1
12,16,1
13,17,1
19,17,1
14,18,1
20,18,1
17,19,1
21,19,1
18,20,1
22,20,1
19,21,1
23,21,1
20,22,1
24,22,1
21,23,1
25,23,1
22,24,1
26,24,1
23,25,1
27,25,1
24,26,1
28,26,1
25,27,1
26,28,1
46
8,2,1
16,2,1
9,3,1
17,3,1
10,4,1
18,4,1
11,5,1
19,5,1
20,6,1
21,7,1
2,8,1
10,8,1
12,8,1
3,9,1
11,9,1
13,9,1
4,10,1
8,10,1
14,10,1
5,11,1
9,11,1
15,11,1
8,12,1
22,12,1
26,12,1
9,13,1
23,13,1
27,13,1
10,14,1
24,14,1
28,14,1
11,15,1
25,15,1
29,15,1
2,16,1
30,16,1
3,17,1
31,17,1
4,18,1
32,18,1
5,19,1
33,19,1
6,20,1
21,20,1
34,20,1
7,21,1
20,21,1
35,21,1
12,22,1
24,22,1
13,23,1
25,23,1
14,24,1
22,24,1
15,25,1
23,25,1
12,26,1
30,26,1
13,27,1
31,27,1
14,28,1
32,28,1
15,29,1
33,29,1
16,30,1
26,30,1
17,31,1
27,31,1
18,32,1
28,32,1
19,33,1
29,33,1
20,34,1
36,34,1
38,34,1
21,35,1
37,35,1
40,35,1
34,36,1
37,36,1
39,36,1
35,37,1
36,37,1
43,37,1
34,38,1
41,38,1
36,39,1
42,39,1
35,40,1
44,40,1
38,41,1
42,41,1
39,42,1
41,42,1
37,43,1
45,43,1
40,44,1
45,44,1
43,45,1
44,45,1
21
10,0,1
2,1,1
4,1,1
5,1,1
1,2,1
3,2,1
10,2,1
2,3,1
9,3,1
1,4,1
6,4,1
1,5,1
7,5,1
4,6,1
8,6,1
5,7,1
8,7,1
6,8,1
7,8,1
3,9,1
11,9,1
0,10,1
2,10,1
12,10,1
9,11,1
12,11,1
13,11,1
10,12,1
11,12,1
14,12,1
11,13,1
15,13,1
17,13,1
12,14,1
16,14,1
13,15,1
16,15,1
18,15,1
14,16,1
15,16,1
13,17,1
19,17,1
15,18,1
20,18,1
17,19,1
20,19,1
18,20,1
19,20,1
15
5,0,1
2,1,1
8,1,1
9,1,1
1,2,1
3,2,1
2,3,1
5,3,1
14,3,1
5,4,1
6,4,1
7,4,1
0,5,1
3,5,1
4,5,1
4,6,1
10,6,1
11,6,1
4,7,1
12,7,1
1,8,1
1,9,1
6,10,1
13,10,1
6,11,1
7,12,1
13,12,1
10,13,1
12,13,1
3,14,1
16
6,0,1
3,1,1
12,1,1
13,1,1
4,2,1
6,2,1
9,2,1
1,3,1
5,3,1
2,4,1
8,4,1
11,4,1
3,5,1
6,5,1
15,5,1
0,6,1
2,6,1
5,6,1
8,7,1
10,7,1
14,7,1
4,8,1
7,8,1
2,9,1
10,9,1
7,10,1
9,10,1
4,11,1
1,12,1
1,13,1
7,14,1
5,15,1
36
17,0,1
18,1,1
19,2,1
20,3,1
7,4,1
8,4,1
21,4,1
9,5,1
17,5,1
18,5,1
10,6,1
19,6,1
20,6,1
4,7,1
9,7,1
4,8,1
10,8,1
5,9,1
7,9,1
6,10,1
8,10,1
13,11,1
14,11,1
22,11,1
15,12,1
16,12,1
23,12,1
11,13,1
17,13,1
24,13,1
11,14,1
18,14,1
25,14,1
12,15,1
19,15,1
26,15,1
12,16,1
20,16,1
27,16,1
0,17,1
5,17,1
13,17,1
1,18,1
5,18,1
14,18,1
2,19,1
6,19,1
15,19,1
3,20,1
6,20,1
16,20,1
4,21,1
11,22,1
28,22,1
29,22,1
12,23,1
30,23,1
31,23,1
13,24,1
32,24,1
14,25,1
33,25,1
15,26,1
34,26,1
16,27,1
35,27,1
22,28,1
32,28,1
22,29,1
33,29,1
23,30,1
34,30,1
23,31,1
35,31,1
24,32,1
28,32,1
25,33,1
29,33,1
26,34,1
30,34,1
27,35,1
31,35,1
25
1,0,1
2,0,1
3,0,1
19,0,1
0,1,1
0,2,1
0,3,1
7,4,1
8,4,1
11,4,1
12,4,1
13,5,1
17,5,1
14,6,1
4,7,1
9,7,1
4,8,1
10,8,1
7,9,1
10,9,1
8,10,1
9,10,1
4,11,1
13,11,1
4,12,1
14,12,1
5,13,1
11,13,1
15,13,1
6,14,1
12,14,1
13,15,1
16,15,1
15,16,1
18,16,1
5,17,1
18,17,1
16,18,1
17,18,1
0,19,1
20,19,1
21,19,1
19,20,1
22,20,1
19,21,1
23,21,1
20,22,1
24,22,1
21,23,1
24,23,1
22,24,1
23,24,1
22
4,0,1
2,1,1
3,1,1
9,1,1
1,2,1
5,2,1
7,2,1
1,3,1
6,3,1
8,3,1
0,4,1
5,4,1
6,4,1
10,4,1
2,5,1
4,5,1
3,6,1
4,6,1
2,7,1
11,7,1
13,7,1
3,8,1
12,8,1
14,8,1
1,9,1
4,10,1
21,10,1
7,11,1
15,11,1
8,12,1
16,12,1
7,13,1
17,13,1
8,14,1
18,14,1
11,15,1
19,15,1
12,16,1
20,16,1
13,17,1
19,17,1
14,18,1
20,18,1
15,19,1
17,19,1
16,20,1
18,20,1
10,21,1
54
12,0,1
20,1,1
39,1,1
24,2,1
37,2,1
25,3,1
43,4,1
52,4,1
48,5,1
53,5,1
48,6,1
12,7,1
22,7,1
30,7,1
13,8,1
29,8,1
32,8,1
21,9,1
25,9,1
36,9,1
38,10,1
44,10,1
12,11,1
13,11,1
23,11,1
26,11,1
0,12,1
7,12,1
11,12,1
15,12,1
8,13,1
11,13,1
14,13,1
13,14,1
17,14,1
24,14,1
28,14,1
12,15,1
17,15,1
18,15,1
18,16,1
20,16,1
22,16,1
25,16,1
14,17,1
15,17,1
15,18,1
16,18,1
20,19,1
21,19,1
31,19,1
34,19,1
1,20,1
16,20,1
19,20,1
9,21,1
19,21,1
27,21,1
7,22,1
16,22,1
11,23,1
29,23,1
2,24,1
14,24,1
33,24,1
3,25,1
9,25,1
16,25,1
11,26,1
30,26,1
42,26,1
21,27,1
35,27,1
38,27,1
41,27,1
14,28,1
37,28,1
8,29,1
23,29,1
7,30,1
26,30,1
43,30,1
19,31,1
39,31,1
8,32,1
33,32,1
24,33,1
32,33,1
19,34,1
40,34,1
27,35,1
36,35,1
9,36,1
35,36,1
2,37,1
28,37,1
10,38,1
27,38,1
40,38,1
1,39,1
31,39,1
34,40,1
38,40,1
48,40,1
27,41,1
44,41,1
47,41,1
26,42,1
45,42,1
4,43,1
30,43,1
46,43,1
10,44,1
41,44,1
49,44,1
42,45,1
46,45,1
43,46,1
45,46,1
41,47,1
50,47,1
5,48,1
6,48,1
40,48,1
44,49,1
51,49,1
47,50,1
51,50,1
49,51,1
50,51,1
4,52,1
5,53,1
18
9,0,1
11,1,1
3,2,1
10,2,1
11,2,1
2,3,1
4,3,1
5,3,1
3,4,1
6,4,1
3,5,1
7,5,1
4,6,1
8,6,1
5,7,1
9,7,1
6,8,1
9,8,1
0,9,1
7,9,1
8,9,1
2,10,1
1,11,1
2,11,1
12,11,1
11,12,1
13,12,1
14,12,1
12,13,1
15,13,1
12,14,1
16,14,1
13,15,1
17,15,1
14,16,1
17,16,1
15,17,1
16,17,1
23
10,0,1
11,0,1
8,1,1
3,2,1
7,2,1
8,2,1
2,3,1
5,3,1
11,3,1
11,4,1
13,4,1
3,5,1
6,5,1
9,5,1
5,6,1
7,6,1
2,7,1
6,7,1
1,8,1
2,8,1
10,8,1
12,8,1
5,9,1
13,9,1
14,9,1
0,10,1
8,10,1
0,11,1
3,11,1
4,11,1
8,12,1
15,12,1
16,12,1
4,13,1
9,13,1
17,13,1
